1822,0.002625,0.98413,0.196362
1823,0.001526,0.981566,0.196972
1825,0.000549,0.984618,0.197461
1826,0.001526,0.988647,0.197949
1827,0.00238,0.987548,0.198926
1828,0.00177,0.984496,0.198437
1830,0.001038,0.984862,0.196728
1833,0.000305,0.986327,0.196118
1836,0.000061,0.985595,0.197583
1838,0.001038,0.984496,0.199658
1840,0.002747,0.9906,0.197827
1841,0.002258,0.987182,0.194287
1842,0.002503,0.988036,0.197339
1845,0.000793,0.987548,0.200391
1846,-0.000183,0.984862,0.198071
1847,0.00177,0.985839,0.194653
1848,0.005432,0.987792,0.197583
1851,0.00702,0.989623,0.197583
1852,0.006775,0.991821,0.193432
1856,0.003357,0.991088,0.193066
1858,0.00177,0.98767,0.195508
1860,0.0047,0.984008,0.194897
1861,0.004822,0.985351,0.194165
1862,0.004944,0.984618,0.196972
1867,0.00763,0.98181,0.200635
1868,0.008851,0.98181,0.200146
1870,0.004334,0.985961,0.193676
1871,-0.000183,0.986449,0.196362
1874,0.003479,0.988769,0.201001
1875,0.006775,0.988281,0.2021
1876,0.00531,0.98474,0.198804
1877,0.004334,0.982543,0.195874
1881,0.003845,0.983153,0.195019
1882,0.003601,0.986205,0.19624
1886,0.00409,0.990722,0.197095
1887,0.003235,0.985473,0.19624
1888,0.00177,0.987792,0.200269
1891,0.003601,0.989257,0.193554
1895,0.003723,0.989135,0.189892
1896,0.003723,0.986327,0.198437
1897,0.003845,0.987182,0.203076
1899,0.004456,0.989135,0.203076
1904,0.002014,0.987426,0.199536
1912,0.000061,0.986571,0.195141
1913,0.003845,0.986816,0.195752
1915,0.001404,0.98474,0.196972
1916,0.002014,0.986205,0.196118
1917,0.002503,0.986083,0.195019
1918,0.001404,0.985473,0.194653
1920,0.001038,0.98413,0.197827
1921,0.00177,0.983275,0.200269
1925,0.001282,0.982787,0.200024
1926,0.001038,0.982421,0.195752
1927,0.001038,0.981566,0.194287
1928,0.001892,0.985473,0.195385
1930,0.003968,0.988525,0.195874
1935,0.003357,0.98767,0.195019
1938,0.000183,0.984252,0.19331
1940,0.00238,0.98474,0.195874
1941,0.001282,0.989501,0.19917
1942,0.003723,0.989868,0.199536
1944,0.005555,0.990112,0.198315
1945,0.003601,0.988769,0.196606
1946,0.000183,0.987426,0.196484
1947,-0.000916,0.986816,0.197827
1949,0.000427,0.988158,0.19917
1950,0.003113,0.989379,0.200391
1951,0.005188,0.989135,0.197583
1952,0.003845,0.990234,0.192456
1953,0.001038,0.990356,0.191723
1958,0.001282,0.986449,0.193798
1960,0.001404,0.983764,0.197095
1961,0.000183,0.991333,0.198926
1963,0.002014,0.991088,0.195752
1966,0.001648,0.988647,0.193066
1968,0.002625,0.989379,0.193798
1970,0.004334,0.989135,0.196606
1971,0.001892,0.986938,0.195752
1972,0.001526,0.986694,0.194653
1973,0.001648,0.988525,0.196484
1975,0.002747,0.989013,0.198315
1976,0.004212,0.987792,0.198804
1977,0.004334,0.985717,0.198437
1980,0.002625,0.983397,0.19685
1981,0.001892,0.983397,0.195141
1982,0.002136,0.984862,0.194287
1983,0.003357,0.98474,0.195752
1985,0.002503,0.985106,0.197095
1986,0.001038,0.984252,0.197583
1987,0.00177,0.981444,0.19685
1988,0.00238,0.982787,0.196484
2004,0.000427,0.986816,0.195874
2005,0.001404,0.986205,0.195996
2006,0.002503,0.988158,0.19563
2007,0.005799,0.986816,0.193066
2009,0.005677,0.983764,0.193798
2012,0.00409,0.982787,0.196972
2013,0.002869,0.98706,0.199292
2015,0.003723,0.988891,0.198804
2016,0.005188,0.988036,0.198315
2017,0.00531,0.98767,0.195996
2019,0.002991,0.986205,0.193554
2020,-0.000305,0.986816,0.194165
2021,-0.001648,0.987182,0.194531
2022,-0.000549,0.98474,0.194775
2024,0.001648,0.985106,0.197461
2025,0.002869,0.987792,0.198926
2026,0.003479,0.988891,0.198926
2027,0.005066,0.990112,0.197705
2028,0.004822,0.988769,0.196606
2030,0.002991,0.985595,0.19624
2031,0.004334,0.98352,0.194897
2033,0.006653,0.983764,0.193798
2035,0.006775,0.985229,0.194409
2036,0.005188,0.986938,0.196728
2038,0.004212,0.984008,0.198193
2040,0.005799,0.98352,0.198682
2042,0.004456,0.988036,0.197705
2045,0.005799,0.988769,0.19563
2046,0.006653,0.987182,0.198804
2047,0.007874,0.987426,0.19624
2048,0.005432,0.986205,0.197583
2050,0.003113,0.985839,0.196972
2051,0.00177,0.986571,0.195996
2052,0.001892,0.988036,0.195752
2055,0.003479,0.988525,0.195263
2058,0.005677,0.98706,0.194653
2060,0.006043,0.985717,0.197461
2061,0.00177,0.989013,0.196362
2062,0.003845,0.984984,0.192089
2063,0.004456,0.982177,0.191479
2071,0.002258,0.983275,0.195263
2073,0.000916,0.984252,0.199658
2075,0.001404,0.986816,0.199292
2076,0.000671,0.990966,0.194287
2077,0.000061,0.985351,0.19392
2080,0.001526,0.982177,0.191967
2081,0.005066,0.982421,0.190014
2082,0.004334,0.987426,0.191601
2083,0.001404,0.987792,0.19563
2085,0.000183,0.985717,0.197095
2087,0.001282,0.984496,0.19685
2088,0.004578,0.985595,0.195996
2091,0.005432,0.983031,0.195752
2095,0.002869,0.983153,0.195874
2096,0.005188,0.985839,0.198193
2097,0.002991,0.988769,0.203321
2099,0.001038,0.988891,0.196606
2100,0.001526,0.988891,0.196484
2101,0.003601,0.990478,0.198804
2102,0.004578,0.989257,0.19978
2104,0.003235,0.983642,0.201001
2106,0.002625,0.979735,0.201489
2107,0.003113,0.979369,0.200757
2111,0.003601,0.983275,0.197583
2112,0.00238,0.983764,0.19563
2114,0.002747,0.986938,0.19685
2115,0.005677,0.988891,0.198315
2116,0.004944,0.987304,0.195874
2120,0.000671,0.984862,0.194531
2125,-0.002014,0.983397,0.197217
2126,0.000427,0.986694,0.19685
2136,0.002503,0.989013,0.196728
2139,0.00177,0.98706,0.197705
2140,0.002258,0.984984,0.19685
2141,0.006531,0.988158,0.198193
2145,0.003113,0.989379,0.199414
2146,0.002869,0.985961,0.196484
2149,0.0047,0.985473,0.195874
2150,0.00409,0.98767,0.196484
2151,0.002991,0.988525,0.195874
2152,0.002625,0.983031,0.195874
2154,-0.000794,0.98181,0.196972
2161,-0.001404,0.985351,0.199902
2162,0.001038,0.989257,0.200757
2164,0.001526,0.985961,0.198071
2165,-0.000671,0.986938,0.195874
2169,-0.000916,0.990112,0.193676
2170,0.000671,0.990478,0.195263
2171,0.00177,0.987792,0.198804
2172,0.002258,0.987182,0.19856
2174,0.002014,0.985595,0.19978
2176,0.002503,0.985229,0.198682
2178,0.001526,0.986571,0.196972
2180,-0.00177,0.986938,0.197583
2181,-0.002503,0.983275,0.196362
2182,-0.000061,0.988525,0.193554
2183,0.000305,0.989745,0.195141
2185,0.002136,0.989501,0.199048
2186,0.002869,0.990356,0.198804
2187,0.002869,0.990722,0.19563
2188,0.003968,0.990356,0.194165
2195,0.004456,0.989745,0.192333
2196,0.003845,0.98474,0.198804
2197,0.005066,0.986327,0.198193
2198,0.004944,0.985839,0.199292
2201,0.005555,0.986449,0.198071
2206,0.007386,0.984984,0.194287
2207,0.006653,0.983886,0.193066
2209,0.006775,0.986449,0.194531
2212,0.005432,0.982421,0.193798
2215,0.008118,0.98352,0.195385
2216,0.006165,0.983153,0.195019
2217,0.005799,0.984252,0.195141
2221,0.009217,0.98352,0.197095
2225,0.00763,0.98474,0.196606
2226,0.00409,0.983764,0.198804
2227,0.003601,0.987426,0.195996
2229,0.003357,0.988158,0.197217
2230,0.003113,0.989745,0.195996
2231,0.003845,0.988891,0.194653
2236,0.005677,0.988647,0.194409
2239,0.002625,0.984618,0.197095
2240,0.000671,0.985229,0.196118
2241,-0.00116,0.982055,0.201001
2242,-0.00116,0.979979,0.200513
2249,-0.000671,0.982665,0.197705
2250,0.000916,0.985473,0.19624
2251,0.002503,0.985106,0.197217
2252,0.001404,0.983886,0.191479
2253,0.000671,0.982177,0.191723
2255,0.000427,0.981078,0.193066
2256,0.001282,0.982665,0.194653
2257,0.003357,0.98474,0.197705
2258,0.005921,0.984252,0.19917
2260,0.007508,0.985595,0.194897
2261,0.006653,0.989013,0.190747
2263,0.003479,0.989868,0.191967
2265,0.001404,0.987182,0.195996
2266,0.003601,0.986938,0.198071
2267,0.005799,0.989013,0.198437
2268,0.004578,0.988281,0.197217
2271,0.00409,0.987914,0.194165
2272,0.004212,0.988158,0.195874
2278,0.003845,0.986083,0.199536
2282,0.003845,0.988403,0.197217
2284,0.004212,0.986327,0.195752
2285,0.005799,0.98767,0.194165
2286,0.002136,0.986083,0.196728
2290,0.002869,0.988769,0.198071
2295,0.00409,0.990478,0.198926
2296,0.002503,0.984618,0.197461
2297,-0.001648,0.988525,0.197217
2298,0.000671,0.990112,0.196118
2300,0.002014,0.9906,0.199048
2301,0.000671,0.987548,0.200513
2305,-0.000794,0.983886,0.197461
2306,-0.000183,0.982055,0.194287
2307,-0.000794,0.985595,0.197095
2310,-0.000305,0.985229,0.196484
2311,0.00238,0.985717,0.194897
2312,0.004822,0.986205,0.193066
2314,0.004944,0.987426,0.192211
2315,0.002747,0.986205,0.195996
2316,0.001404,0.983397,0.199658
2318,0.002503,0.981566,0.200146
2320,0.003235,0.981688,0.197949
2321,0.005188,0.983764,0.19917
2322,0.004334,0.988891,0.198071
2324,0.003723,0.989379,0.196362
2325,0.004944,0.986083,0.19685
2326,0.005555,0.98181,0.196728
2327,0.003968,0.980101,0.197461
2331,0.001404,0.982787,0.199292
2340,-0.001038,0.985595,0.195996
2341,0.000916,0.984984,0.198437
2342,0.000427,0.98706,0.197583
2343,0.000549,0.988281,0.197217
2345,0.001038,0.990966,0.196972
2346,0.000427,0.992675,0.197095
2350,0.001038,0.992309,0.198682
2351,0.000549,0.990356,0.200635
2353,-0.000916,0.986571,0.200513
2355,0.000793,0.986816,0.200146
2356,-0.000427,0.989623,0.195263
2361,-0.000305,0.990966,0.197705
2362,0.002991,0.98999,0.198926
2363,0.000549,0.984984,0.194531
2365,0.001526,0.98706,0.194409
2366,0.002747,0.990478,0.196606
2367,0.0047,0.990234,0.198071
2368,0.006531,0.986694,0.19624
2370,0.005555,0.985106,0.195141
2371,0.003479,0.985595,0.195508
2372,0.004334,0.985473,0.194897
2373,0.006043,0.985839,0.194531
2375,0.006775,0.987426,0.19563
2376,0.005921,0.98767,0.197217
2377,0.006287,0.985106,0.198193
2378,0.00763,0.982787,0.197705
2380,0.007142,0.98181,0.195874
2382,0.005677,0.981688,0.193676
2383,0.0047,0.982909,0.192944
2385,0.005677,0.984862,0.194653
2388,0.006043,0.98413,0.197339
2395,0.004822,0.983764,0.19685
2396,0.004212,0.983031,0.194043
2411,0.005066,0.988769,0.198315
2415,0.00177,0.986205,0.19563
2417,0.002136,0.983642,0.194897
2418,0.002869,0.981078,0.201489
2422,0.004334,0.98474,0.198193
2424,0.003479,0.986571,0.191357
2425,0.001892,0.983886,0.193432
2426,0.007386,0.985595,0.195508
2427,0.008729,0.985839,0.195141
2457,0.006409,0.98706,0.196972
2458,0.003235,0.986327,0.196972
2460,-0.000305,0.988647,0.197705
2462,0.000549,0.987792,0.196484
2464,0.00177,0.987182,0.194653
2465,0.00116,0.987548,0.195874
2466,-0.001038,0.986327,0.197583
2467,-0.001526,0.985229,0.199414
2474,-0.000671,0.985106,0.197827
2477,0.00116,0.985595,0.196118
2482,0.001282,0.985961,0.19917
2484,-0.001404,0.990478,0.194409
2485,-0.000061,0.986205,0.195385
2489,0.002136,0.98352,0.196606
2490,0.001038,0.984374,0.195263
2494,-0.001404,0.98706,0.196606
2496,-0.000061,0.989623,0.198682
2499,0.002503,0.988647,0.198682
2501,0.002625,0.989013,0.194775
2505,0.002136,0.989745,0.196484
2506,0.001282,0.983275,0.195996
2514,0.003357,0.983031,0.197095
2515,0.002869,0.989135,0.194897
2516,0.002625,0.985351,0.197705
2517,0.000671,0.985229,0.19856
2525,0.000061,0.982787,0.197827
2526,-0.000794,0.980834,0.19685
2527,0.003113,0.982909,0.197217
2529,-0.000183,0.984618,0.197217
2530,-0.001038,0.985229,0.197827
2531,-0.000061,0.985961,0.197827
2532,0.001282,0.985106,0.197217
2536,0.00177,0.985351,0.195752
2537,0.004334,0.98767,0.19624
2539,0.007264,0.984496,0.197461
2540,0.005432,0.982909,0.197583
2542,0.005066,0.982787,0.197461
2546,0.00531,0.985106,0.197705
2547,0.0047,0.986449,0.196118
2549,0.00531,0.986083,0.195996
2550,0.006531,0.985717,0.199292
2551,0.00763,0.987914,0.197949
2554,0.006897,0.989379,0.195874
2556,0.006409,0.989379,0.196606
2560,0.003479,0.987548,0.198926
2561,0.002991,0.986449,0.195508
2562,0.003235,0.985473,0.193676
2564,0.003113,0.985717,0.193676
2565,0.004456,0.986083,0.193066
2567,0.005066,0.98999,0.194775
2572,0.003723,0.991577,0.198804
2575,0.004456,0.985473,0.197705
2579,0.00702,0.98181,0.199048
2580,0.002747,0.985351,0.198193
2581,0.002625,0.986205,0.194409
2582,0.002747,0.984984,0.194409
2585,0.002869,0.983153,0.196118
2586,0.003357,0.982909,0.195996
2587,0.003845,0.985473,0.196362
2590,0.003357,0.989013,0.19917
2591,0.00238,0.98767,0.200024
2592,0.003968,0.983642,0.199414
2593,0.005799,0.981444,0.200146
2595,0.004456,0.979979,0.198315
2596,0.002869,0.979857,0.197461
2597,0.00177,0.984008,0.197705
2598,0.001526,0.988525,0.198071
2600,0.003235,0.988281,0.198926
2601,0.00531,0.985473,0.197339
2602,0.004212,0.982543,0.19624
2603,0.003113,0.981566,0.197583
2605,0.004578,0.983031,0.199048
2606,0.004334,0.98706,0.199658
2607,0.004456,0.990356,0.199292
2608,0.006043,0.989868,0.19856
2610,0.005555,0.988158,0.197949
2611,0.003968,0.986816,0.195874
2615,0.001526,0.984618,0.193066
2617,0.000061,0.983031,0.195141
2619,0.001648,0.985229,0.200269
2620,0.001892,0.985351,0.197217
2622,0.003968,0.985351,0.196728
2623,0.002747,0.985961,0.196606
2625,0.00116,0.986816,0.195508
2629,0.00177,0.986449,0.198804
2632,-0.000183,0.987304,0.197583
2634,0.000183,0.986327,0.195385
2637,0.002136,0.987548,0.199048
2638,-0.000427,0.986694,0.195508
2640,-0.005066,0.982055,0.197949
2642,-0.002136,0.981444,0.196362
2643,0.000183,0.983642,0.196606
2647,0.003113,0.986327,0.198071
2648,0.00116,0.986816,0.196728
2650,0.000549,0.984008,0.196728
2651,0.002503,0.983275,0.19856
2652,0.002014,0.983397,0.200024
2653,0.000427,0.984862,0.199658
2655,0.000549,0.987182,0.196728
2656,0.00238,0.985839,0.195263
2659,0.000916,0.982665,0.196362
2660,-0.001282,0.983031,0.198193
2662,0.001526,0.98706,0.196606
2663,0.00238,0.987792,0.193676
2666,0.001404,0.984008,0.194653
2667,0.002747,0.983153,0.194287
2668,0.004578,0.987304,0.194409
2670,0.003601,0.988647,0.196606
2671,0.001404,0.986694,0.197705
2672,0.000183,0.984984,0.197949
2673,0.000916,0.982665,0.195996
2675,0.001038,0.980468,0.193188
2676,0.00116,0.982177,0.193798
2677,0.002747,0.984984,0.195141
2678,0.00409,0.987914,0.195385
2680,0.002869,0.989501,0.194043
2681,0.000671,0.990234,0.194287
2682,0.000061,0.99121,0.196362
2683,0.001404,0.98999,0.196972
2685,0.003479,0.987914,0.197339
2688,0.00409,0.987304,0.198682
2692,0.001648,0.985839,0.19978
2694,-0.000916,0.983886,0.200269
2695,0.003113,0.988647,0.19856
2696,0.004822,0.987548,0.199658
2697,0.004822,0.984008,0.200879
2699,0.00409,0.982055,0.197949
2700,0.003479,0.98474,0.194165
2701,0.00531,0.986083,0.1927
2707,0.007508,0.986816,0.194165
2709,0.006409,0.986205,0.196362
2712,0.003723,0.98474,0.198193
2716,0.00763,0.985717,0.193676
2717,0.00409,0.986694,0.194043
2718,0.005432,0.979857,0.196728
2721,0.00702,0.985106,0.199902
2722,0.006409,0.988891,0.201856
2726,0.004822,0.98706,0.200146
2727,0.00409,0.985351,0.197339
2729,0.002747,0.985473,0.196484
2730,0.003113,0.982421,0.195263
2732,0.002991,0.983153,0.19624
2735,0.002869,0.983275,0.195508
2736,0.0047,0.984984,0.19624
2737,0.005555,0.99353,0.195996
2739,0.002869,0.991333,0.199414
2742,0.001404,0.987426,0.200024
2744,0.004578,0.985351,0.201123
2745,0.004334,0.985473,0.196728
2746,0.003235,0.983275,0.195996
2750,0.003845,0.981688,0.198926
2751,0.003235,0.986694,0.19856
2752,0.001892,0.985351,0.19856
2755,0.002258,0.980712,0.195874
2758,0.002869,0.982055,0.194531
2760,0.003968,0.985595,0.197095
2764,0.000183,0.985229,0.197827
2765,-0.00116,0.986694,0.196728
2766,0.00177,0.985229,0.196362
2767,0.000916,0.986694,0.199048
2769,0.00238,0.985961,0.19917
2770,0.005188,0.985229,0.199048
2774,0.005921,0.986571,0.199292
2775,0.002258,0.988647,0.196484
2776,0.000793,0.983397,0.196484
2777,0.003235,0.982299,0.198071
2779,0.003845,0.98181,0.199658
2780,0.00116,0.98352,0.198437
2782,0.000305,0.986083,0.197705
2786,0.002503,0.986083,0.19685
2787,0.004212,0.983031,0.197095
2790,0.002136,0.985351,0.198315
2791,0.003113,0.986694,0.193066
2792,0.004456,0.986327,0.192578
2795,0.004944,0.98767,0.195874
2796,0.005555,0.987792,0.198437
2800,0.00409,0.990966,0.19978
2801,0.002625,0.990844,0.198071
2819,0.002136,0.989379,0.196484
2820,0.00177,0.987792,0.196362
2822,0.003845,0.989745,0.195752
2826,0.003357,0.990844,0.193554
2827,0.004334,0.985595,0.19563
2829,0.002503,0.985473,0.197583
2832,0.003113,0.987426,0.198071
2835,0.001892,0.989257,0.19563
2836,-0.000916,0.988891,0.193798
2842,0.000671,0.987426,0.198804
2846,0.002258,0.988891,0.196606
2847,0.002136,0.985961,0.197949
2849,0.002991,0.985961,0.201001
2850,0.002747,0.984618,0.197095
2851,0.000427,0.984252,0.195263
2852,-0.000794,0.985229,0.197705
2854,0.002625,0.986938,0.199902
2855,0.005677,0.987914,0.199292
2856,0.002869,0.98767,0.198804
2857,-0.000305,0.986571,0.198315
2858,0.000061,0.985106,0.195996
2860,0.002258,0.984984,0.195263
2865,0.004212,0.988036,0.19685
2866,0.003968,0.990478,0.198926
2867,0.001282,0.984374,0.199536
2870,0.001404,0.985106,0.197461
2871,0.002747,0.986816,0.198071
2872,0.002991,0.983764,0.198315
2875,0.002625,0.983886,0.193676
2876,0.003235,0.98474,0.1927
2880,0.00409,0.986083,0.195141
2881,0.003235,0.985351,0.196484
2882,0.000549,0.984984,0.197461
2883,0.004456,0.988647,0.192211
2885,0.003357,0.989379,0.190258
2886,0.002136,0.987426,0.192944
2887,0.00177,0.986449,0.19624
2889,0.002136,0.986083,0.198315
2890,0.003601,0.987548,0.200024
2891,0.004822,0.9906,0.199048
2892,0.006043,0.989745,0.198071
2894,0.006287,0.986938,0.196972
2895,0.00531,0.984496,0.195263
2896,0.00238,0.982787,0.195385
2897,-0.001526,0.983031,0.195752
2900,-0.002991,0.983031,0.196362
2901,-0.002258,0.982665,0.19624
2904,0.002136,0.981322,0.194653
2906,0.006653,0.981444,0.197827
2910,0.004822,0.982787,0.195874
2914,0.00409,0.987182,0.198437
2922,0.003479,0.987792,0.198193
2926,0.005066,0.985229,0.196484
2927,0.002991,0.983153,0.198437
2932,0.003357,0.984984,0.198437
2934,0.00177,0.986816,0.198926
2945,0.000916,0.988158,0.197217
2946,0.002136,0.987548,0.195752
2950,0.002869,0.98474,0.195752
2951,0.00531,0.988158,0.19685
2952,0.003357,0.988525,0.195141
2954,0.00238,0.985961,0.19685
2959,0.002503,0.986083,0.200024
2961,0.004334,0.98767,0.19685
2962,0.001404,0.990722,0.195996
2965,0.001526,0.991821,0.195019
2966,0.003479,0.988891,0.197339
2967,0.002258,0.986327,0.198071
2969,0.000671,0.983153,0.19685
2970,-0.000183,0.983031,0.196484
2971,-0.000549,0.982299,0.195996
2972,0.000183,0.982177,0.195385
2974,-0.001038,0.983886,0.196484
2976,-0.002503,0.986083,0.196972
2980,-0.000671,0.987182,0.194897
2981,0.00409,0.986205,0.194165
2986,0.004212,0.98706,0.199292
2987,0.00409,0.986694,0.198315
2989,0.002136,0.985229,0.196728
2990,0.003357,0.985351,0.198804
2991,0.003235,0.988036,0.200757
2992,0.003113,0.989745,0.200024
2994,0.003235,0.989257,0.197583
2995,0.003723,0.98706,0.197095
2996,0.004456,0.985961,0.197095
3001,0.003968,0.986205,0.196484
3002,0.001648,0.984618,0.199414
3004,0.004334,0.985717,0.196484
3005,0.005799,0.987426,0.195874
3006,0.005921,0.987548,0.195996
3012,0.006043,0.98767,0.195385
3014,0.001038,0.987914,0.199536
3015,0.001038,0.986694,0.198193
3016,0.000671,0.982787,0.198193
3017,-0.000549,0.983642,0.197949
3019,0.000061,0.986816,0.195874
3020,0.001282,0.986449,0.192944
3021,0.002136,0.986449,0.192578
3022,0.002503,0.988036,0.19563
3024,0.00177,0.990478,0.197461
3026,-0.000671,0.9906,0.198071
3032,-0.002625,0.985961,0.200757
3035,-0.002258,0.984984,0.200635
3040,0.002503,0.988769,0.201001
3041,-0.000183,0.984496,0.198071
3047,0.000549,0.9812,0.19856
3049,0.002258,0.987304,0.197461
3050,0.005066,0.988891,0.195263
3051,0.003601,0.988281,0.197461
3055,0.003845,0.986571,0.198071
3056,0.00531,0.985595,0.196972
3057,0.005066,0.98706,0.19563
3061,0.002625,0.98999,0.194287
3065,0.00177,0.984496,0.196728
3096,0.0047,0.986816,0.197339
3097,0.003723,0.986694,0.197095
3099,0.003235,0.98474,0.198804
3100,0.000793,0.982787,0.194897
3101,-0.001282,0.985106,0.192456
3102,0.000427,0.984252,0.194897
3104,0.003968,0.98413,0.198682
3105,0.003968,0.984862,0.199048
3106,0.001038,0.984984,0.197583
3107,0.001282,0.985106,0.197949
3109,0.004456,0.985229,0.197583
3116,0.006897,0.985473,0.19624
3117,0.003845,0.986327,0.195752
3121,0.002625,0.988158,0.193066
3122,0.003968,0.986571,0.197949
3130,0.003479,0.98474,0.202222
3131,0.000793,0.989013,0.197217
3132,0.00177,0.991455,0.196362
3135,0.002503,0.990356,0.194897
3136,0.003235,0.988769,0.197095
3137,0.002136,0.987792,0.199658
3141,0.00238,0.988036,0.196972
3142,0.002136,0.986205,0.195263
3147,0.003235,0.986938,0.19563
3150,0.003723,0.987182,0.192822
3155,0.002014,0.987792,0.197461
3156,0.000305,0.983153,0.199414
3157,0.002747,0.983153,0.200024
3159,0.000793,0.986449,0.195019
3160,-0.000061,0.987792,0.19624
3161,0.000061,0.987792,0.196972
3162,0.000916,0.986694,0.195752
3164,0.001892,0.983153,0.19563
3165,0.001038,0.980712,0.197827
3170,-0.000549,0.98413,0.199536
3174,0.000916,0.988647,0.199658
3175,0.001892,0.984984,0.197095
3176,0.000549,0.986083,0.196118
